id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
14578775-ab00-4e7e-9036-d0fe111daf6e,herbbutter.boutique,available,6.99,,80,1,11,name.com,,
14584d73-7b23-4aee-9b8b-0bf9b78908aa,receptions.boutique,available,6.99,,53,4,10,name.com,,
14739beb-366e-4bb7-9ff8-1a339102694c,breasts.boutique,available,6.99,,50,9,7,name.com,,
147abaad-4937-41d0-97e9-1ee8f4f8748f,blueberries.boutique,available,6.99,,70,9,11,name.com,,
147d35b7-439b-4808-8c12-788e3cc4f515,puzzles.boutique,available,6.99,,52,16,7,name.com,,
147edcf3-e97d-4772-8807-4b525bb69a61,motorinsurance.boutique,available,6.99,,60,4,15,name.com,,
14806f80-095b-4941-8ebd-20393686f074,planes.boutique,available,6.99,,67,13,6,name.com,,
14b10c84-7748-4bf5-b7fe-84a7d2a948cf,counterfeits.boutique,available,6.99,,40,2,12,name.com,,
14d4fa58-aeb3-49ec-ae0b-fea4e416d47a,affections.boutique,available,6.99,,62,2,10,name.com,,
14d5a192-54d2-4c16-9f45-407963ecee64,replies.boutique,available,6.99,,54,7,7,name.com,,
14ec0f12-4115-48b1-9add-0ab4954d1a71,getlate.boutique,available,6.99,,72,1,8,name.com,,
1500062a-6a04-4491-8678-63764f3be0f2,commonleopard.boutique,available,6.99,,46,0,14,name.com,,
15131ab5-d502-485f-80c6-6c1e16d0646c,promotions.boutique,available,6.99,,64,14,10,name.com,,
151977f7-e00b-4525-97eb-3d6c065dae90,goingto.boutique,available,6.99,,56,6,8,name.com,,
151b9534-ebfd-4765-bd9f-d3665a7ef040,bills.boutique,available,6.99,,54,19,5,name.com,,
152fa8f1-c608-4870-b436-9d4ee2f28663,generallyspeaking.boutique,available,6.99,,58,2,18,name.com,,
15301a49-ce72-43ad-b517-e7779091c5f8,decoders.boutique,available,6.99,,50,5,8,name.com,,
153718cd-8d20-4a2b-9adb-c7091f325e87,ingredients.boutique,available,6.99,,56,14,11,name.com,,
154879e3-cb3b-4ec1-b5f0-0a71c9f41090,makethecut.boutique,available,6.99,,78,3,12,name.com,,
155a9ffc-58f2-4451-b513-2f86d5359b01,inlaws.boutique,available,6.99,,56,2,7,name.com,,
15692526-20fe-499d-9ed3-a1125f5009e9,squealed.boutique,available,6.99,,40,1,8,name.com,,
159323e4-3359-4315-adf4-b010600ff20a,preferences.boutique,available,6.99,,80,7,11,name.com,,
1596ddfc-cd40-46eb-a097-a57042ad8441,carols.boutique,premium,45.99,,56,7,6,name.com,,
159d15a5-6039-4559-b239-d67adbb3a711,datadomain.boutique,available,6.99,,52,4,11,name.com,,
15ccc901-3fcd-4d6c-95fa-2677c049617e,ofinterest.boutique,available,6.99,,50,3,11,name.com,,
15d01809-4cfa-492c-b653-fb2df973e6a4,mistakenidentity.boutique,available,6.99,,52,2,17,name.com,,
15e12aee-ad54-402f-bab6-7fe040f249cc,windowblind.boutique,available,6.99,,48,1,12,name.com,,
15f9abeb-ea8d-468d-a470-a277608b2486,successively.boutique,available,6.99,,56,0,12,name.com,,
15fa5801-d97f-4eee-8ed5-764fed286f18,intheeventof.boutique,available,6.99,,46,2,15,name.com,,
16160add-879e-4e1a-80ef-0f136ba39c74,dowithout.boutique,available,6.99,,68,1,10,name.com,,
16212bf5-e983-41f8-8e6b-d3fadec26ade,theatres.boutique,available,6.99,,62,5,8,name.com,,
16269a61-4f74-4789-b9d9-f1031a7e251a,GreatBarrierReef.boutique,available,41.98,,64,4,18,namecheap,,
166cecd2-38f3-44bf-af44-53372e839e56,farms.boutique,available,6.99,,54,16,5,name.com,,
166d4994-06af-49c3-98f8-54cdfed5bf2b,wanttobet.boutique,available,6.99,,62,1,11,name.com,,
1682620e-0371-44e5-a694-b23b92f7680f,gotto.boutique,available,6.99,,54,6,6,name.com,,
16e19567-015e-41cd-a7d9-11d27e736e2f,veggies.boutique,available,6.99,,64,7,7,name.com,,
1735d088-0bf6-4f29-a81d-f20f2a802afc,officers.boutique,available,6.99,,50,5,8,name.com,,
178f98be-3684-47b3-8427-a0f67eeefb98,believein.boutique,available,6.99,,68,6,10,name.com,,
179cf1e5-b434-49e4-b50a-d6f55bc2ca66,changethegame.boutique,available,6.99,,68,6,15,name.com,,
17a807e9-d186-45ea-af6b-705ea9579b64,Rounds.boutique,available,41.98,,72,12,6,namecheap,,
17fa90bd-2a7a-40b4-a71e-36086e5d5393,chestnuts.boutique,available,6.99,,54,5,9,name.com,,
1803d97b-09a2-4b65-b8d3-0f2a150a3b95,ladiesandgents.boutique,available,6.99,,68,2,16,name.com,,
183522d2-1b11-472b-956a-7ca3a4f66a27,prints.boutique,resell,,,54,18,6,"Spaceship, Inc.",09/07/2025 18:59,09/07/2026 18:59
18416cf6-c3f7-4210-b2ba-304ac1098ff0,reservations.boutique,available,6.99,,50,17,12,name.com,,
184c0a8c-622b-4dee-be51-ec88ff52382d,littlepeople.boutique,available,6.99,,70,4,13,name.com,,
18562a78-b36a-4c2e-be19-73fd697dd21c,lightup.boutique,available,6.99,,82,15,8,name.com,,
186bdb9c-4aae-4945-afed-1331cd441dd9,inyourdreams.boutique,available,6.99,,40,3,14,name.com,,
18891b71-15d3-475e-b38e-87644a13f5b9,spectra.boutique,available,6.99,,62,34,7,name.com,,
18921b33-875e-4197-bc85-b2c43b9c4253,moneymakers.boutique,available,6.99,,60,9,11,name.com,,
18cc39b8-9646-46f5-b006-c9098f629218,Tabascosauce.boutique,available,41.98,,57,1,13,namecheap,,
18d7819b-f95b-484e-b9cd-1dad77631daf,creditors.boutique,available,6.99,,50,5,9,name.com,,
18db7dd3-0a7b-4216-8817-58cd548b1487,leavewellalone.boutique,available,6.99,,68,1,16,name.com,,
18e544b6-0932-4b5a-977b-3d3fbd2cb1b4,whats.boutique,available,6.99,,58,24,5,name.com,,
18f7830a-dff4-4592-9d41-68732c24b312,patientcare.boutique,available,6.99,,79,8,11,name.com,,
18f81410-7ac8-490d-b351-a9ec60917ea2,flashfloods.boutique,available,6.99,,42,1,12,name.com,,
19293c7f-28c2-4724-afd0-7e36948f3347,workingorder.boutique,available,6.99,,64,1,13,name.com,,
197fd375-6299-49c9-a0ee-bd5081552703,appreciates.boutique,available,6.99,,62,3,11,name.com,,
198a0f43-7b1c-4604-89a3-3d7f296f6bdc,shovels.boutique,available,6.99,,47,5,7,name.com,,
